REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
004,TANA RIVER,020,BURA,0097,HIRIMANI,023,HIRIMANI SECONDARY SCHOOL,004020009702302,HIRIMANI SECONDARY SCHOOL,562
004,TANA RIVER,020,BURA,0097,HIRIMANI,024,SHIRIKISHO PRIMARY SCHOOL,004020009702401,SHIRIKISHO PRIMARY SCHOOL,3 16
004,TANA RIVER,020,BURA,0097,HIRIMANI,025,BARAKA PRIMARY SCHOOL,004020009702501,BARAKA PRIMARY SCHOOL,295
004,TANA RIVER,020,BURA,0097,HIRIMANI,026,AMANI PRIMARY SCHOOL,004020009702601,AMANI PRIMARY SCHOOL,1 98
004,TANA RIVER,020,BURA,0097,HIRIMANI,027,FAHARI PRIMARY SCHOOL,004020009702701,FAHARI PRIMARY SCHOOL,289
004,TANA RIVER,020,BURA,0097,HIRIMANI,028,KABA WELLS - MOBILE,004020009702801,KABA WELLS - MOBILE,1 35
004,TANA RIVER,020,BURA,0097,HIRIMANI,029,SABUKIA PRIMARY SCHOOL,004020009702901,SABUKIA PRIMARY SCHOOL,305
004,TANA RIVER,020,BURA,0097,HIRIMANI,030,EL TUTU WELLS - MOBILE,004020009703001,EL TUTU WELLS - MOBILE,15
004,TANA RIVER,020,BURA,0097,HIRIMANI,031,WALESORHEA PRIMARY SCHOOL,004020009703101,WALESORHEA PRIMARY SCHOOL,523
004,TANA RIVER,020,BURA,0097,HIRIMANI,032,HOSINGO PRIMARY SCHOOL,004020009703201,HOSINGO PRIMARY SCHOOL,463
004,TANA RIVER,020,BURA,0097,HIRIMANI,033,BULA RIG PRIMARY SCHOOL,004020009703301,BULA RIG PRIMARY SCHOOL,658
004,TANA RIVER,020,BURA,0097,HIRIMANI,033,BULA RIG PRIMARY SCHOOL,004020009703302,BULA RIG PRIMARY SCHOOL,657
004,TANA RIVER,020,BURA,0097,HIRIMANI,034,GODIA PRIMARY SCHOOL,004020009703401,GODIA PRIMARY SCHOOL,625
004,TANA RIVER,020,BURA,0097,HIRIMANI,034,GODIA PRIMARY SCHOOL,004020009703402,GODIA PRIMARY SCHOOL,625
004,TANA RIVER,020,BURA,0097,HIRIMANI,035,MAGURA PRIMARY SCHOOL,004020009703501,MAGURA PRIMARY SCHOOL,4 17
004,TANA RIVER,020,BURA,0097,HIRIMANI,036,MAKINI PRIMARY SCHOOL,004020009703601,MAKINI PRIMARY SCHOOL,300
004,TANA RIVER,020,BURA,0097,HIRIMANI,037,VILLAGE FIVE NURSERY SCHOOL,004020009703701,VILLAGE FIVE NURSERY SCHOOL,2 12
004,TANA RIVER,020,BURA,0097,HIRIMANI,038,SHORA GAFO - MOBILE,004020009703801,SHORA GAFO - MOBILE,311
004,TANA RIVER,020,BURA,0097,HIRIMANI,039,WOLES TOKOCHA - MOBILE,004020009703901,WOLES TOKOCHA - MOBILE,263
004,TANA RIVER,020,BURA,0097,HIRIMANI,040,KANIKI CENTRE - MOBILE,004020009704001,KANIKI CENTRE - MOBILE,310
004,TANA RIVER,020,BURA,0097,HIRIMANI,079,FAYYA TECHNICAL INSTITUTE,004020009707901,FAYYA TECHNICAL INSTITUTE,238
004,TANA RIVER,020,BURA,0097,HIRIMANI,111,FAYYA TECHNICAL INSTITUTE,004020009711101,FAYYA TECHNICAL INSTITUTE,237
004,TANA RIVER,020,BURA,0098,BANGALE,041,BANGALE PRIMARY SCHOOL,004020009804101,BANGALE PRIMARY SCHOOL,563
004,TANA RIVER,020,BURA,0098,BANGALE,041,BANGALE PRIMARY SCHOOL,004020009804102,BANGALE PRIMARY SCHOOL,562
004,TANA RIVER,020,BURA,0098,BANGALE,041,BANGALE PRIMARY SCHOOL,004020009804103,BANGALE PRIMARY SCHOOL,562
