REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,053,MRURU PRIMARY,006025012305301,MRURU PRIMARY,594
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,054,MWATATE HEALTH CENTRE,006025012305401,MWATATE HEALTH CENTRE,508
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,054,MWATATE HEALTH CENTRE,006025012305402,MWATATE HEALTH CENTRE,507
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,055,MWACHABO PRIMARY,006025012305501,MWACHABO PRIMARY,466
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,056,KAMTONGA PRIMARY,006025012305601,KAMTONGA PRIMARY,6 13
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,056,KAMTONGA PRIMARY,006025012305602,KAMTONGA PRIMARY,6 13
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,057,CHUNGA-UNGA CENTRE,006025012305701,CHUNGA-UNGA CENTRE,332
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,058,SECHU PRIMARY,006025012305801,SECHU PRIMARY,369
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,058,SECHU PRIMARY,006025012305802,SECHU PRIMARY,369
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,059,WUMARI PRIMARY,006025012305901,WUMARI PRIMARY,308
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,060,MNGAMA PRIMARY,006025012306001,MNGAMA PRIMARY,310
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,061,MWAWACHE PRIMARY,006025012306101,MWAWACHE PRIMARY,543
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,062,MAZOLA PRIMARY,006025012306201,MAZOLA PRIMARY,498
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,063,MWAKITUTU PRIMARY,006025012306301,MWAKITUTU PRIMARY,510
006,TAITA TAVETA,025,MWATATE,0123,CHAWIA,064,KITIVO PRIMARY,006025012306401,KITIVO PRIMARY,602
