REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
044,MIGORI,255,SUNA EAST,1271,KAKRAO,033,KANYADERA PRIMARY SCHOOL,044255127103301,KANYADERA PRIMARY SCHOOL,628
044,MIGORI,255,SUNA EAST,1271,KAKRAO,034,KAKRAO MIXED SECONDARY SCHOOL,044255127103401,KAKRAO MIXED SECONDARY SCHOOL,496
044,MIGORI,255,SUNA EAST,1271,KAKRAO,034,KAKRAO MIXED SECONDARY SCHOOL,044255127103402,KAKRAO MIXED SECONDARY SCHOOL,496
044,MIGORI,255,SUNA EAST,1271,KAKRAO,034,KAKRAO MIXED SECONDARY SCHOOL,044255127103403,KAKRAO MIXED SECONDARY SCHOOL,495
044,MIGORI,255,SUNA EAST,1271,KAKRAO,035,TING'NA PRIMARY SCHOOL,044255127103501,TING'NA PRIMARY SCHOOL,3 71
044,MIGORI,255,SUNA EAST,1271,KAKRAO,036,MAGINA PRIMARY SCHOOL,044255127103601,MAGINA PRIMARY SCHOOL,567
044,MIGORI,255,SUNA EAST,1271,KAKRAO,036,MAGINA PRIMARY SCHOOL,044255127103602,MAGINA PRIMARY SCHOOL,567
044,MIGORI,255,SUNA EAST,1271,KAKRAO,037,NYIKENDO MIXED SECONDARY SCHOOL,044255127103701,NYIKENDO MIXED SECONDARY SCHOO,442
044,MIGORI,255,SUNA EAST,1271,KAKRAO,037,NYIKENDO MIXED SECONDARY SCHOOL,044255127103702,NYIKENDO MIXED SECONDARY SCHOO,442
044,MIGORI,255,SUNA EAST,1271,KAKRAO,038,KIKOMA PRIMARY SCHOOL,044255127103801,KIKOMA PRIMARY SCHOOL,369
044,MIGORI,255,SUNA EAST,1271,KAKRAO,038,KIKOMA PRIMARY SCHOOL,044255127103802,KIKOMA PRIMARY SCHOOL,368
044,MIGORI,255,SUNA EAST,1271,KAKRAO,039,UGARI MIXED SECONDARY SCHOOL,044255127103901,UGARI MIXED SECONDARY SCHOOL,522
044,MIGORI,255,SUNA EAST,1271,KAKRAO,040,SANGLA PRIMARY SCHOOL,044255127104001,SANGLA PRIMARY SCHOOL,656
044,MIGORI,255,SUNA EAST,1271,KAKRAO,041,NYANGO PRIMARY SCHOOL,044255127104101,NYANGO PRIMARY SCHOOL,3 15
044,MIGORI,255,SUNA EAST,1271,KAKRAO,042,OTACHO PRIMARY SCHOOL,044255127104201,OTACHO PRIMARY SCHOOL,523
044,MIGORI,255,SUNA EAST,1271,KAKRAO,043,WARISIA PRIMARY SCHOOL,044255127104301,WARISIA PRIMARY SCHOOL,489
044,MIGORI,255,SUNA EAST,1271,KAKRAO,044,NYASARE PRIMARY SCHOOL,044255127104401,NYASARE PRIMARY SCHOOL,5 16
044,MIGORI,255,SUNA EAST,1271,KAKRAO,045,WI-AROT PRIMARY SCHOOL,044255127104501,WI-AROT PRIMARY SCHOOL,5 71
044,MIGORI,255,SUNA EAST,1271,KAKRAO,046,RAYUDHI PRIMARY SCHOOL,044255127104601,RAYUDHI PRIMARY SCHOOL,5 14
044,MIGORI,255,SUNA EAST,1271,KAKRAO,047,RANGENYA PRIMARY SCHOOL,044255127104701,RANGENYA PRIMARY SCHOOL,435
044,MIGORI,255,SUNA EAST,1271,KAKRAO,063,BONDA PRIMARY SCHOOL,044255127106301,BONDA PRIMARY SCHOOL,140
044,MIGORI,255,SUNA EAST,1271,KAKRAO,064,PUNDO APUOCHE PRIMARY SCHOOL,044255127106401,PUNDO APUOCHE PRIMARY SCHOOL,1 74
044,MIGORI,255,SUNA EAST,1271,KAKRAO,065,MABUBI PRIMARY SCHOOL,044255127106501,MABUBI PRIMARY SCHOOL,1 89
044,MIGORI,255,SUNA EAST,1271,KAKRAO,066,NYAKONYA PRIMARY SCHOOL,044255127106601,NYAKONYA PRIMARY SCHOOL,118
044,MIGORI,255,SUNA EAST,1271,KAKRAO,067,VYALO PRIMARY SCHOOL,044255127106701,VYALO PRIMARY SCHOOL,84
044,MIGORI,255,SUNA EAST,1271,KAKRAO,068,KAKRAO OLD MARKET,044255127106801,KAKRAO OLD MARKET,1 96
