REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
007,GARISSA,032,IJARA,0157,HULUGHO,012,SINAI PRIMARY SCHOOL,007032015701201,SINAI PRIMARY SCHOOL,352
007,GARISSA,032,IJARA,0157,HULUGHO,013,DOI MOBILE,007032015701301,DOI MOBILE,582
007,GARISSA,032,IJARA,0157,HULUGHO,014,GESIREB PRIMARY SCHOOL,007032015701401,GESIREB PRIMARY SCHOOL,294
007,GARISSA,032,IJARA,0157,HULUGHO,015,HARERIDERO VILLAGE DAM,007032015701501,HARERIDERO VILLAGE DAM,109
007,GARISSA,032,IJARA,0157,HULUGHO,016,TUMTISH VILLAGE DAM,007032015701601,TUMTISH VILLAGE DAM,1 96
007,GARISSA,032,IJARA,0157,HULUGHO,061,DOOMI ECD,007032015706101,DOOMI ECD,17
007,GARISSA,032,IJARA,0157,HULUGHO,062,BOMA PRIMARY SCHOOL,007032015706201,BOMA PRIMARY SCHOOL,65
007,GARISSA,032,IJARA,0157,HULUGHO,063,BULLA KHARDAS ICT CENTRE,007032015706301,BULLA KHARDAS ICT CENTRE,456
007,GARISSA,032,IJARA,0157,HULUGHO,064,KURDE VILLAGE DAM,007032015706401,KURDE VILLAGE DAM,51
007,GARISSA,032,IJARA,0157,HULUGHO,065,GARASBUL VILLAGE DAM,007032015706501,GARASBUL VILLAGE DAM,73
007,GARISSA,032,IJARA,0158,SANGAILU,017,HANDARO PRIMARY SCHOOL,007032015801701,HANDARO PRIMARY SCHOOL,556
007,GARISSA,032,IJARA,0158,SANGAILU,018,GEDILUUN PRIMARY SCHOOL,007032015801801,GEDILUUN PRIMARY SCHOOL,307
007,GARISSA,032,IJARA,0158,SANGAILU,019,SANGAILU PRIMARY SCHOOL,007032015801901,SANGAILU PRIMARY SCHOOL,444
007,GARISSA,032,IJARA,0158,SANGAILU,019,SANGAILU PRIMARY SCHOOL,007032015801902,SANGAILU PRIMARY SCHOOL,443
007,GARISSA,032,IJARA,0158,SANGAILU,020,MATA ARBA EARLY CHILD CENTER,007032015802001,MATA ARBA EARLY CHILD CENTER,353
007,GARISSA,032,IJARA,0158,SANGAILU,021,MAREH EARLY CHILD CENTER,007032015802101,MAREH EARLY CHILD CENTER,6 13
007,GARISSA,032,IJARA,0158,SANGAILU,022,WAKAB HAREY EARLY CHILD CENTER,007032015802201,WAKAB HAREY EARLY CHILD CENTER,360
007,GARISSA,032,IJARA,0158,SANGAILU,022,WAKAB HAREY EARLY CHILD CENTER,007032015802202,WAKAB HAREY EARLY CHILD CENTER,359
007,GARISSA,032,IJARA,0158,SANGAILU,023,EGE EARLY CHILD CENTER,007032015802301,EGE EARLY CHILD CENTER,505
007,GARISSA,032,IJARA,0158,SANGAILU,066,DAAROW ECD,007032015806601,DAAROW ECD,1 73
007,GARISSA,032,IJARA,0158,SANGAILU,067,MADERTO MOBILE,007032015806701,MADERTO MOBILE,190
007,GARISSA,032,IJARA,0158,SANGAILU,068,SANGAILU ICT CENTRE,007032015806801,SANGAILU ICT CENTRE,6 16
007,GARISSA,032,IJARA,0159,IJARA,024,GERILLE PRIMARY SCHOOL,007032015902401,GERILLE PRIMARY SCHOOL,5 15
007,GARISSA,032,IJARA,0159,IJARA,025,SHEBO VILLAGE DAM,007032015902501,SHEBO VILLAGE DAM,383
007,GARISSA,032,IJARA,0159,IJARA,026,RUGHA PRIMARY SCHOOL,007032015902601,RUGHA PRIMARY SCHOOL,402
007,GARISSA,032,IJARA,0159,IJARA,026,RUGHA PRIMARY SCHOOL,007032015902602,RUGHA PRIMARY SCHOOL,402
007,GARISSA,032,IJARA,0159,IJARA,027,WARSAME VILLAGE DAM,007032015902701,WARSAME VILLAGE DAM,131
007,GARISSA,032,IJARA,0159,IJARA,028,IJARA PRIMARY SCHOOL,007032015902801,IJARA PRIMARY SCHOOL,364
007,GARISSA,032,IJARA,0159,IJARA,028,IJARA PRIMARY SCHOOL,007032015902802,IJARA PRIMARY SCHOOL,364
007,GARISSA,032,IJARA,0159,IJARA,029,HUSSEIN KATALO VILLAGE DAM,007032015902901,HUSSEIN KATALO VILLAGE DAM,30
007,GARISSA,032,IJARA,0159,IJARA,030,DABEL WEYNE VILLAGE DAM,007032015903001,DABEL WEYNE VILLAGE DAM,249
007,GARISSA,032,IJARA,0159,IJARA,031,WARANWEINE PRIMARY SCHOOL,007032015903101,WARANWEINE PRIMARY SCHOOL,284
007,GARISSA,032,IJARA,0159,IJARA,032,BULLA GOGON VILLAGE DAM,007032015903201,BULLA GOGON VILLAGE DAM,401
007,GARISSA,032,IJARA,0159,IJARA,033,BULTOHAMA PRIMARY SCHOOL,007032015903301,BULTOHAMA PRIMARY SCHOOL,1 69
007,GARISSA,032,IJARA,0159,IJARA,034,DIBAYU CATTLE CRUSH,007032015903401,DIBAYU CATTLE CRUSH,1 72
007,GARISSA,032,IJARA,0159,IJARA,035,BOTHAI PRIMARY SCHOOL,007032015903501,BOTHAI PRIMARY SCHOOL,479
007,GARISSA,032,IJARA,0159,IJARA,035,BOTHAI PRIMARY SCHOOL,007032015903502,BOTHAI PRIMARY SCHOOL,479
007,GARISSA,032,IJARA,0159,IJARA,036,JALISH PRIMARY SCHOOL,007032015903601,JALISH PRIMARY SCHOOL,113
007,GARISSA,032,IJARA,0159,IJARA,037,DOLOLO PRIMARY SCHOOL,007032015903701,DOLOLO PRIMARY SCHOOL,1 43
007,GARISSA,032,IJARA,0159,IJARA,038,ELMAAN PRIMARY SCHOOL,007032015903801,ELMAAN PRIMARY SCHOOL,121
007,GARISSA,032,IJARA,0159,IJARA,039,HAMORA VILLAGE DAM,007032015903901,HAMORA VILLAGE DAM,51
007,GARISSA,032,IJARA,0159,IJARA,040,BULLA WACHA EARLY CHILD CENTER,007032015904001,BULLA WACHA EARLY CHILD CENTER,86
007,GARISSA,032,IJARA,0159,IJARA,041,IJARA LIVESTOCK MARKET,007032015904101,IJARA LIVESTOCK MARKET,543
007,GARISSA,032,IJARA,0159,IJARA,042,MAAH VILLAGE DAM,007032015904201,MAAH VILLAGE DAM,403
007,GARISSA,032,IJARA,0159,IJARA,043,SAGAR VILLAGE DAM,007032015904301,SAGAR VILLAGE DAM,201
007,GARISSA,032,IJARA,0159,IJARA,069,WARDEGOGA PRIMARY SCHOOL,007032015906901,WARDEGOGA PRIMARY SCHOOL,54
007,GARISSA,032,IJARA,0159,IJARA,070,BULLA AP DISPENSARY,007032015907001,BULLA AP DISPENSARY,444
007,GARISSA,032,IJARA,0159,IJARA,072,FALAMA PRIMARY SCHOOL,007032015907201,FALAMA PRIMARY SCHOOL,323
007,GARISSA,032,IJARA,0159,IJARA,073,GOLOL DERE VILLAGE DAM,007032015907301,GOLOL DERE VILLAGE DAM,69
007,GARISSA,032,IJARA,0159,IJARA,075,WALMARE VILLAGE DAM,007032015907501,WALMARE VILLAGE DAM,8
007,GARISSA,032,IJARA,0160,MASALANI,044,GABABA PRIMARY SCHOOL,007032016004401,GABABA PRIMARY SCHOOL,640
007,GARISSA,032,IJARA,0160,MASALANI,045,ABDIGURE DAM,007032016004501,ABDIGURE DAM,202
007,GARISSA,032,IJARA,0160,MASALANI,046,MASALANI PRIMARY SCHOOL,007032016004601,MASALANI PRIMARY SCHOOL,666
007,GARISSA,032,IJARA,0160,MASALANI,046,MASALANI PRIMARY SCHOOL,007032016004602,MASALANI PRIMARY SCHOOL,666
007,GARISSA,032,IJARA,0160,MASALANI,046,MASALANI PRIMARY SCHOOL,007032016004603,MASALANI PRIMARY SCHOOL,665
007,GARISSA,032,IJARA,0160,MASALANI,047,MASALANI BARAZA PARK,007032016004701,MASALANI BARAZA PARK,6 31
007,GARISSA,032,IJARA,0160,MASALANI,047,MASALANI BARAZA PARK,007032016004702,MASALANI BARAZA PARK,630
007,GARISSA,032,IJARA,0160,MASALANI,048,HARA PRIMARY SCHOOL,007032016004801,HARA PRIMARY SCHOOL,306
007,GARISSA,032,IJARA,0160,MASALANI,049,TURKATA PRIMARY SCHOOL,007032016004901,TURKATA PRIMARY SCHOOL,10
007,GARISSA,032,IJARA,0160,MASALANI,050,RAHMA PRIMARY SCHOOL,007032016005001,RAHMA PRIMARY SCHOOL,191
007,GARISSA,032,IJARA,0160,MASALANI,051,KORISSA PRIMARY SCHOOL,007032016005101,KORISSA PRIMARY SCHOOL,270
007,GARISSA,032,IJARA,0160,MASALANI,052,KORISA DISPENSARY,007032016005201,KORISA DISPENSARY,322
007,GARISSA,032,IJARA,0160,MASALANI,053,KOTILE EARLY CHILD CENTER,007032016005301,KOTILE EARLY CHILD CENTER,575
007,GARISSA,032,IJARA,0160,MASALANI,054,KOTILE PRIMARY SCHOOL,007032016005401,KOTILE PRIMARY SCHOOL,483
