REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,020,ST. PATRICK PRIMARY SCHOOL,022114056602005,ST. PATRICK PRIMARY SCHOOL,683
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,020,ST. PATRICK PRIMARY SCHOOL,022114056602006,ST. PATRICK PRIMARY SCHOOL,683
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,020,ST. PATRICK PRIMARY SCHOOL,022114056602007,ST. PATRICK PRIMARY SCHOOL,682
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,020,ST. PATRICK PRIMARY SCHOOL,022114056602008,ST. PATRICK PRIMARY SCHOOL,682
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,020,ST. PATRICK PRIMARY SCHOOL,022114056602009,ST. PATRICK PRIMARY SCHOOL,682
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,020,ST. PATRICK PRIMARY SCHOOL,022114056602010,ST. PATRICK PRIMARY SCHOOL,682
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,021,JAMHURI PRIMARY SCHOOL,022114056602101,JAMHURI PRIMARY SCHOOL,642
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,021,JAMHURI PRIMARY SCHOOL,022114056602102,JAMHURI PRIMARY SCHOOL,642
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,021,JAMHURI PRIMARY SCHOOL,022114056602103,JAMHURI PRIMARY SCHOOL,6 41
022,KIAMBU,114,THIKA TOWN,0566,HOSPITAL,021,JAMHURI PRIMARY SCHOOL,022114056602104,JAMHURI PRIMARY SCHOOL,6 41
