REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
009,MANDERA,040,BANISSA,0198,GUBA,019,TARBEY PRIMARY SCHOOL,009040019801901,TARBEY PRIMARY SCHOOL,48
009,MANDERA,040,BANISSA,0198,GUBA,020,MURITHOW CENTRE,009040019802001,MURITHOW CENTRE,236
009,MANDERA,040,BANISSA,0198,GUBA,021,JIBAL PRIMARY SCHOOL,009040019802101,JIBAL PRIMARY SCHOOL,2 21
009,MANDERA,040,BANISSA,0199,MALKAMARI,022,HULLOW PRIMARY SCHOOL,009040019902201,HULLOW PRIMARY SCHOOL,609
009,MANDERA,040,BANISSA,0199,MALKAMARI,023,MALKAMARI PRIMARY SCHOOL,009040019902301,MALKAMARI PRIMARY SCHOOL,290
009,MANDERA,040,BANISSA,0199,MALKAMARI,024,BISIQ MOBILE,009040019902401,BISIQ MOBILE,500
009,MANDERA,040,BANISSA,0199,MALKAMARI,025,MALKA RUQA PRIMARY SCHOOL,009040019902501,MALKA RUQA PRIMARY SCHOOL,323
009,MANDERA,040,BANISSA,0199,MALKAMARI,026,RAJAU MOBILE,009040019902601,RAJAU MOBILE,545
009,MANDERA,040,BANISSA,0199,MALKAMARI,027,BOQON SAAR CENTRE,009040019902701,BOQON SAAR CENTRE,58
009,MANDERA,040,BANISSA,0199,MALKAMARI,028,GARAB JIQLE CENTRE,009040019902801,GARAB JIQLE CENTRE,117
009,MANDERA,040,BANISSA,0199,MALKAMARI,029,DOMAL PRIMARY SCHOOL,009040019902901,DOMAL PRIMARY SCHOOL,646
009,MANDERA,040,BANISSA,0199,MALKAMARI,029,DOMAL PRIMARY SCHOOL,009040019902902,DOMAL PRIMARY SCHOOL,646
009,MANDERA,040,BANISSA,0199,MALKAMARI,029,DOMAL PRIMARY SCHOOL,009040019902903,DOMAL PRIMARY SCHOOL,645
009,MANDERA,040,BANISSA,0199,MALKAMARI,029,DOMAL PRIMARY SCHOOL,009040019902904,DOMAL PRIMARY SCHOOL,645
