REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,063,KOMBE PRIMARY SCHOOL,043251125406301,KOMBE PRIMARY SCHOOL,610
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,063,KOMBE PRIMARY SCHOOL,043251125406302,KOMBE PRIMARY SCHOOL,609
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,064,LUANDA FISH BANDA,043251125406401,LUANDA FISH BANDA,550
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,065,KAUGEGE FISH BANDA,043251125406501,KAUGEGE FISH BANDA,240
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,066,OLAMBWE FISH BANDA,043251125406601,OLAMBWE FISH BANDA,234
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,067,NYAHERA NURSERY SCHOOL,043251125406701,NYAHERA NURSERY SCHOOL,1 69
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,068,MBITA FISH BANDA,043251125406801,MBITA FISH BANDA,640
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,068,MBITA FISH BANDA,043251125406802,MBITA FISH BANDA,639
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,069,NYACHEBE FISH BANDA,043251125406901,NYACHEBE FISH BANDA,472
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,070,SENATOR KAJWANG SECONDARY SCHOOL,043251125407001,SENATOR KAJWANG SECONDARY SCH,O  L                  293
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,071,KISUI FISH BANDA,043251125407101,KISUI FISH BANDA,344
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,072,TABLA BEACH PRIMARY SCHOOL,043251125407201,TABLA BEACH PRIMARY SCHOOL,3 17
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,073,OSENO PRIMARY SCHOOL,043251125507301,OSENO PRIMARY SCHOOL,252
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,074,PONGE PRIMARY SCHOOL,043251125507401,PONGE PRIMARY SCHOOL,268
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,075,OLWEYA PRIMARY SCHOOL,043251125507501,OLWEYA PRIMARY SCHOOL,223
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,076,OBALAWANDA PRIMARY SCHOOL,043251125507601,OBALAWANDA PRIMARY SCHOOL,460
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,077,GOD AWENDO PRIMARY SCHOOL,043251125507701,GOD AWENDO PRIMARY SCHOOL,307
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,078,OSODO PRIMARY SCHOOL,043251125507801,OSODO PRIMARY SCHOOL,649
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,079,OBAMBO PRIMARY SCHOOL,043251125507901,OBAMBO PRIMARY SCHOOL,589
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,080,KAMSAMA PRIMARY SCHOOL,043251125508001,KAMSAMA PRIMARY SCHOOL,4 18
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,081,GENGE PRIMARY SCHOOL,043251125508101,GENGE PRIMARY SCHOOL,505
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,082,NYAWIYA PRIMARY SCHOOL,043251125508201,NYAWIYA PRIMARY SCHOOL,5 51
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,083,NGODHE PRIMARY SCHOOL - GEMBE,043251125508301,NGODHE PRIMARY SCHOOL - GEMBE,462
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,084,USAO PRIMARY SCHOOL,043251125508401,USAO PRIMARY SCHOOL,604
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,085,USUNGU PRIMARY SCHOOL,043251125508501,USUNGU PRIMARY SCHOOL,607
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,086,POWO PRIMARY SCHOOL,043251125508601,POWO PRIMARY SCHOOL,266
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,087,SUKRU NURSERY SCHOOL,043251125508701,SUKRU NURSERY SCHOOL,103
043,HOMA BAY,251,SUBA NORTH,1255,GEMBE,088,UWI PRIMARY SCHOOL,043251125508801,UWI PRIMARY SCHOOL,338
