REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,051,TULWOP KESIS PRIMARY SCHOOL,026137068105101,TULWOP KESIS PRIMARY SCHOOL,238
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,052,LURENDE NURSERY SCHOOL,026137068105201,LURENDE NURSERY SCHOOL,79
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,053,FEEDLOT PRIMARY SCHOOL,026137068105301,FEEDLOT PRIMARY SCHOOL,388
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,027,MATUMBEI PRIMARY SCHOOL,026137068202701,MATUMBEI PRIMARY SCHOOL,5 31
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,027,MATUMBEI PRIMARY SCHOOL,026137068202702,MATUMBEI PRIMARY SCHOOL,530
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,028,SALAMA PRIMARY SCHOOL,026137068202801,SALAMA PRIMARY SCHOOL,659
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,028,SALAMA PRIMARY SCHOOL,026137068202802,SALAMA PRIMARY SCHOOL,659
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,029,CHEPTIKIT PRIMARY SCHOOL,026137068202901,CHEPTIKIT PRIMARY SCHOOL,522
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,029,CHEPTIKIT PRIMARY SCHOOL,026137068202902,CHEPTIKIT PRIMARY SCHOOL,5 21
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,030,TITIMET PRIMARY SCHOOL,026137068203001,TITIMET PRIMARY SCHOOL,578
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,030,TITIMET PRIMARY SCHOOL,026137068203002,TITIMET PRIMARY SCHOOL,578
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,031,BWALA PRIMARY SCHOOL,026137068203101,BWALA PRIMARY SCHOOL,577
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,031,BWALA PRIMARY SCHOOL,026137068203102,BWALA PRIMARY SCHOOL,576
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,031,BWALA PRIMARY SCHOOL,026137068203103,BWALA PRIMARY SCHOOL,576
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,032,KIMWONDO PRIMARY SCHOOL,026137068203201,KIMWONDO PRIMARY SCHOOL,474
026,TRANS NZOIA,137,ENDEBESS,0682,MATUMBEI,032,KIMWONDO PRIMARY SCHOOL,026137068203202,KIMWONDO PRIMARY SCHOOL,474
