REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,044,NYASI PRIMARY SCHOOL,026139069304402,NYASI PRIMARY SCHOOL,470
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,044,NYASI PRIMARY SCHOOL,026139069304403,NYASI PRIMARY SCHOOL,470
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,045,MASABA PRIMARY SCHOOL,026139069304501,MASABA PRIMARY SCHOOL,680
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,045,MASABA PRIMARY SCHOOL,026139069304502,MASABA PRIMARY SCHOOL,679
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,045,MASABA PRIMARY SCHOOL,026139069304503,MASABA PRIMARY SCHOOL,679
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,045,MASABA PRIMARY SCHOOL,026139069304504,MASABA PRIMARY SCHOOL,679
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,045,MASABA PRIMARY SCHOOL,026139069304505,MASABA PRIMARY SCHOOL,679
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,045,MASABA PRIMARY SCHOOL,026139069304506,MASABA PRIMARY SCHOOL,679
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,046,NABISWA PRIMARY SCHOOL,026139069304601,NABISWA PRIMARY SCHOOL,599
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,046,NABISWA PRIMARY SCHOOL,026139069304602,NABISWA PRIMARY SCHOOL,598
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,047,BARATON PRIMARY SCHOOL,026139069304701,BARATON PRIMARY SCHOOL,573
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,047,BARATON PRIMARY SCHOOL,026139069304702,BARATON PRIMARY SCHOOL,573
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,047,BARATON PRIMARY SCHOOL,026139069304703,BARATON PRIMARY SCHOOL,572
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,048,KIUNGANI PRIMARY SCHOOL,026139069304801,KIUNGANI PRIMARY SCHOOL,603
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,048,KIUNGANI PRIMARY SCHOOL,026139069304802,KIUNGANI PRIMARY SCHOOL,603
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,048,KIUNGANI PRIMARY SCHOOL,026139069304803,KIUNGANI PRIMARY SCHOOL,603
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,048,KIUNGANI PRIMARY SCHOOL,026139069304804,KIUNGANI PRIMARY SCHOOL,603
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,049,BIRUNDA PRIMARY SCHOOL,026139069304901,BIRUNDA PRIMARY SCHOOL,698
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,049,BIRUNDA PRIMARY SCHOOL,026139069304902,BIRUNDA PRIMARY SCHOOL,698
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,049,BIRUNDA PRIMARY SCHOOL,026139069304903,BIRUNDA PRIMARY SCHOOL,698
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,049,BIRUNDA PRIMARY SCHOOL,026139069304904,BIRUNDA PRIMARY SCHOOL,697
026,TRANS NZOIA,139,KIMININI,0693,NABISWA,049,BIRUNDA PRIMARY SCHOOL,026139069304905,BIRUNDA PRIMARY SCHOOL,697
