REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,038,AL-FATAH PRIMARY SCHOOL,007027013403801,AL-FATAH PRIMARY SCHOOL,468
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,039,RAHMA VILLAGE CENTRE,007027013403901,RAHMA VILLAGE CENTRE,1 49
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,040,BULLA NUR PRIMARY SCHOOL,007027013404001,BULLA NUR PRIMARY SCHOOL,1 33
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,041,NAJAH PRIMARY SCHOOL,007027013404101,NAJAH PRIMARY SCHOOL,653
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,041,NAJAH PRIMARY SCHOOL,007027013404102,NAJAH PRIMARY SCHOOL,652
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,042,IFTIN GIRLS SECONDARY  SCHOOL,007027013404201,IFTIN GIRLS SECONDARY  SCHOOL,626
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,043,KIWANJA BURE MARKET CENTRE,007027013404301,KIWANJA BURE MARKET CENTRE,3 16
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,054,MIKONO VOCATION CENTRE,007027013405401,MIKONO VOCATION CENTRE,549
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,055,SARIRAHA VILLAGE,007027013405501,SARIRAHA VILLAGE,18
007,GARISSA,027,GARISSA TOWNSHIP,0134,IFTIN,056,BULLA ADEY,007027013405601,BULLA ADEY,77
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,001,BALAMBALA PRIMARY SCHOOL,007028013500101,BALAMBALA PRIMARY SCHOOL,5 12
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,001,BALAMBALA PRIMARY SCHOOL,007028013500102,BALAMBALA PRIMARY SCHOOL,511
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,002,OHIO PRIMARY SCHOOL,007028013500201,OHIO PRIMARY SCHOOL,1 28
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,003,DUJIS PRIMARY SCHOOL,007028013500301,DUJIS PRIMARY SCHOOL,2 12
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,004,REITHAB VILLAGE DAM,007028013500401,REITHAB VILLAGE DAM,48
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,005,ASHADIN CENTRE,007028013500501,ASHADIN CENTRE,1 59
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,006,KUNO PRIMARY SCHOOL,007028013500601,KUNO PRIMARY SCHOOL,411
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,006,KUNO PRIMARY SCHOOL,007028013500602,KUNO PRIMARY SCHOOL,410
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,007,BURA DANSA PRIMARY SCHOOL,007028013500701,BURA DANSA PRIMARY SCHOOL,506
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,007,BURA DANSA PRIMARY SCHOOL,007028013500702,BURA DANSA PRIMARY SCHOOL,505
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,008,ABDIGAB VILLAGE CENTRE,007028013500801,ABDIGAB VILLAGE CENTRE,90
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,041,SHEBTAAD CENTRE,007028013504101,SHEBTAAD CENTRE,55
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,042,BALAMBALA SECONDARY SCHOOL,007028013504201,BALAMBALA SECONDARY SCHOOL,1 35
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,043,BALAMBALA MARKET,007028013504301,BALAMBALA MARKET,2 91
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,044,LABILEY ECD,007028013504401,LABILEY ECD,237
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,045,RAHOLE GIRLS SECONDARY SCHOOL,007028013504501,RAHOLE GIRLS SECONDARY SCHOOL,1 59
007,GARISSA,028,BALAMBALA,0135,BALAMBALA,046,AAQAL AAR CENTRE,007028013504601,AAQAL AAR CENTRE,45
007,GARISSA,028,BALAMBALA,0136,DANYERE,009,DANYERE PRIMARY SCHOOL,007028013600901,DANYERE PRIMARY SCHOOL,6 81
007,GARISSA,028,BALAMBALA,0136,DANYERE,009,DANYERE PRIMARY SCHOOL,007028013600902,DANYERE PRIMARY SCHOOL,680
007,GARISSA,028,BALAMBALA,0136,DANYERE,010,SIKLEY CENTRE,007028013601001,SIKLEY CENTRE,3 16
007,GARISSA,028,BALAMBALA,0136,DANYERE,011,GODIR VILLAGE CENTRE,007028013601101,GODIR VILLAGE CENTRE,97
007,GARISSA,028,BALAMBALA,0136,DANYERE,012,QORAHEY PRIMARY SCHOOL,007028013601201,QORAHEY PRIMARY SCHOOL,118
007,GARISSA,028,BALAMBALA,0136,DANYERE,013,MUDEY PRIMARY SCHOOL,007028013601301,MUDEY PRIMARY SCHOOL,297
007,GARISSA,028,BALAMBALA,0136,DANYERE,014,DOGOB  ECD CENTRE.,007028013601401,DOGOB  ECD CENTRE.,255
007,GARISSA,028,BALAMBALA,0136,DANYERE,015,LIBAHLOW PRIMARY SCHOOL,007028013601501,LIBAHLOW PRIMARY SCHOOL,673
007,GARISSA,028,BALAMBALA,0136,DANYERE,016,HIFOW VILLAGE CENTRE,007028013601601,HIFOW VILLAGE CENTRE,106
007,GARISSA,028,BALAMBALA,0136,DANYERE,047,KARBUNA PRIMARY SCHOOL,007028013604701,KARBUNA PRIMARY SCHOOL,1 55
007,GARISSA,028,BALAMBALA,0136,DANYERE,048,BULLA MOBILE,007028013604801,BULLA MOBILE,78
007,GARISSA,028,BALAMBALA,0136,DANYERE,049,HAGAR JARER PRIMARY SCHOOL,007028013604901,HAGAR JARER PRIMARY SCHOOL,1 89
007,GARISSA,028,BALAMBALA,0136,DANYERE,050,EL SHELETI VILLAGE,007028013605001,EL SHELETI VILLAGE,46
007,GARISSA,028,BALAMBALA,0136,DANYERE,051,DANYERE SECODARY SCHOOL,007028013605101,DANYERE SECODARY SCHOOL,113
007,GARISSA,028,BALAMBALA,0136,DANYERE,052,JUNFAT MOBILE,007028013605201,JUNFAT MOBILE,19
007,GARISSA,028,BALAMBALA,0136,DANYERE,054,JEREY MOBILE,007028013605401,JEREY MOBILE,46
007,GARISSA,028,BALAMBALA,0136,DANYERE,055,ROBDON DAM,007028013605501,ROBDON DAM,55
007,GARISSA,028,BALAMBALA,0137,JARA JARA,017,JARA JARA PRIMARY SCHOOL,007028013701701,JARA JARA PRIMARY SCHOOL,597
007,GARISSA,028,BALAMBALA,0137,JARA JARA,017,JARA JARA PRIMARY SCHOOL,007028013701702,JARA JARA PRIMARY SCHOOL,597
007,GARISSA,028,BALAMBALA,0137,JARA JARA,018,KONE  ECD CENTRE,007028013701801,KONE  ECD CENTRE,430
007,GARISSA,028,BALAMBALA,0137,JARA JARA,018,KONE  ECD CENTRE,007028013701802,KONE  ECD CENTRE,429
007,GARISSA,028,BALAMBALA,0137,JARA JARA,056,ABAQ HALOL ECD,007028013705601,ABAQ HALOL ECD,224
007,GARISSA,028,BALAMBALA,0137,JARA JARA,057,ISAK JIRBA MOBILE,007028013705701,ISAK JIRBA MOBILE,1 46
007,GARISSA,028,BALAMBALA,0137,JARA JARA,058,LAMAAN SAAMAN,007028013705801,LAMAAN SAAMAN,1 37
007,GARISSA,028,BALAMBALA,0137,JARA JARA,059,KARBADERE CENTRE,007028013705901,KARBADERE CENTRE,47
007,GARISSA,028,BALAMBALA,0137,JARA JARA,060,ILANLEY VILLAGE,007028013706001,ILANLEY VILLAGE,73
007,GARISSA,028,BALAMBALA,0137,JARA JARA,061,LAHELEY VILLAGE,007028013706101,LAHELEY VILLAGE,49
007,GARISSA,028,BALAMBALA,0138,SAKA,019,KASHA PRIMARY SCHOOL.,007028013801901,KASHA PRIMARY SCHOOL.,490
007,GARISSA,028,BALAMBALA,0138,SAKA,019,KASHA PRIMARY SCHOOL.,007028013801902,KASHA PRIMARY SCHOOL.,489
007,GARISSA,028,BALAMBALA,0138,SAKA,020,SAKA PRIMARY SCHOOL,007028013802001,SAKA PRIMARY SCHOOL,6 13
007,GARISSA,028,BALAMBALA,0138,SAKA,020,SAKA PRIMARY SCHOOL,007028013802002,SAKA PRIMARY SCHOOL,6 12
007,GARISSA,028,BALAMBALA,0138,SAKA,021,DALEY PRIMARY SCHOOL,007028013802101,DALEY PRIMARY SCHOOL,584
007,GARISSA,028,BALAMBALA,0138,SAKA,022,HATLEY PRIMARY SCHOOL,007028013802201,HATLEY PRIMARY SCHOOL,363
007,GARISSA,028,BALAMBALA,0138,SAKA,023,JUNCTION ECD CENTRE,007028013802301,JUNCTION ECD CENTRE,3 21
007,GARISSA,028,BALAMBALA,0138,SAKA,024,HIRBAIY MARKET CENTRE.,007028013802401,HIRBAIY MARKET CENTRE.,226
007,GARISSA,028,BALAMBALA,0138,SAKA,025,MATHAH LIBAH ECD CENTRE,007028013802501,MATHAH LIBAH ECD CENTRE,486
007,GARISSA,028,BALAMBALA,0138,SAKA,026,DHEDHEREY ECD CENTRE,007028013802601,DHEDHEREY ECD CENTRE,109
