REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
043,HOMA BAY,248,RANGWE,1240,KOCHIA,067,OBENGLE PRIMARY SCHOOL,043248124006701,OBENGLE PRIMARY SCHOOL,529
043,HOMA BAY,248,RANGWE,1240,KOCHIA,068,LIGISA PRIMARY SCHOOL,043248124006801,LIGISA PRIMARY SCHOOL,554
043,HOMA BAY,248,RANGWE,1240,KOCHIA,068,LIGISA PRIMARY SCHOOL,043248124006802,LIGISA PRIMARY SCHOOL,554
043,HOMA BAY,248,RANGWE,1240,KOCHIA,068,LIGISA PRIMARY SCHOOL,043248124006803,LIGISA PRIMARY SCHOOL,553
043,HOMA BAY,248,RANGWE,1240,KOCHIA,069,GOD KADO PRIMARY SCHOOL,043248124006901,GOD KADO PRIMARY SCHOOL,579
043,HOMA BAY,248,RANGWE,1240,KOCHIA,070,SOTA PRIMARY SCHOOL,043248124007001,SOTA PRIMARY SCHOOL,5 61
043,HOMA BAY,248,RANGWE,1240,KOCHIA,071,GOD KABOK PRIMARY SCHOOL,043248124007101,GOD KABOK PRIMARY SCHOOL,352
043,HOMA BAY,248,RANGWE,1240,KOCHIA,072,OLARE PRIMARY SCHOOL,043248124007201,OLARE PRIMARY SCHOOL,395
043,HOMA BAY,248,RANGWE,1240,KOCHIA,072,OLARE PRIMARY SCHOOL,043248124007202,OLARE PRIMARY SCHOOL,394
043,HOMA BAY,248,RANGWE,1240,KOCHIA,073,NYANGWESO SPECIAL SCHOOL,043248124007301,NYANGWESO SPECIAL SCHOOL,399
043,HOMA BAY,248,RANGWE,1240,KOCHIA,073,NYANGWESO SPECIAL SCHOOL,043248124007302,NYANGWESO SPECIAL SCHOOL,398
043,HOMA BAY,248,RANGWE,1240,KOCHIA,074,NYADIERE PRIMARY SCHOOL,043248124007401,NYADIERE PRIMARY SCHOOL,4 18
043,HOMA BAY,248,RANGWE,1240,KOCHIA,075,NYALIENG'A PRIMARY SCHOOL,043248124007501,NYALIENG'A PRIMARY SCHOOL,577
043,HOMA BAY,248,RANGWE,1240,KOCHIA,076,NYAJANJA PRIMARY SCHOOL,043248124007601,NYAJANJA PRIMARY SCHOOL,3 81
043,HOMA BAY,248,RANGWE,1240,KOCHIA,077,ALARA KORAYO PRIMARY SCHOOL,043248124007701,ALARA KORAYO PRIMARY SCHOOL,462
043,HOMA BAY,248,RANGWE,1240,KOCHIA,077,ALARA KORAYO PRIMARY SCHOOL,043248124007702,ALARA KORAYO PRIMARY SCHOOL,4 61
