REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
022,KIAMBU,119,KABETE,0593,NYADHUNA,017,ST. MARY'S KAIMBA PRIMARY SCHOOL,022119059301702,ST. MARY'S KAIMBA PRIMARY SCHOOL,452
022,KIAMBU,119,KABETE,0593,NYADHUNA,018,KIRANGARI PRI.SCH,022119059301801,KIRANGARI PRI.SCH,625
022,KIAMBU,119,KABETE,0593,NYADHUNA,018,KIRANGARI PRI.SCH,022119059301802,KIRANGARI PRI.SCH,625
022,KIAMBU,119,KABETE,0593,NYADHUNA,018,KIRANGARI PRI.SCH,022119059301803,KIRANGARI PRI.SCH,625
022,KIAMBU,119,KABETE,0593,NYADHUNA,018,KIRANGARI PRI.SCH,022119059301804,KIRANGARI PRI.SCH,625
022,KIAMBU,119,KABETE,0593,NYADHUNA,018,KIRANGARI PRI.SCH,022119059301805,KIRANGARI PRI.SCH,624
022,KIAMBU,119,KABETE,0593,NYADHUNA,018,KIRANGARI PRI.SCH,022119059301806,KIRANGARI PRI.SCH,624
022,KIAMBU,119,KABETE,0593,NYADHUNA,018,KIRANGARI PRI.SCH,022119059301807,KIRANGARI PRI.SCH,624
022,KIAMBU,119,KABETE,0593,NYADHUNA,018,KIRANGARI PRI.SCH,022119059301808,KIRANGARI PRI.SCH,624
022,KIAMBU,119,KABETE,0593,NYADHUNA,019,KIRANGARI HIGH SCH,022119059301901,KIRANGARI HIGH SCH,588
022,KIAMBU,119,KABETE,0593,NYADHUNA,019,KIRANGARI HIGH SCH,022119059301902,KIRANGARI HIGH SCH,588
022,KIAMBU,119,KABETE,0593,NYADHUNA,019,KIRANGARI HIGH SCH,022119059301903,KIRANGARI HIGH SCH,587
022,KIAMBU,119,KABETE,0593,NYADHUNA,020,KARURA KANYUNGU PRIMARY SCHOOL,022119059302001,KARURA KANYUNGU PRIMARY SCHOO,629
022,KIAMBU,119,KABETE,0593,NYADHUNA,020,KARURA KANYUNGU PRIMARY SCHOOL,022119059302002,KARURA KANYUNGU PRIMARY SCHOO,629
022,KIAMBU,119,KABETE,0593,NYADHUNA,020,KARURA KANYUNGU PRIMARY SCHOOL,022119059302003,KARURA KANYUNGU PRIMARY SCHOO,629
022,KIAMBU,119,KABETE,0593,NYADHUNA,020,KARURA KANYUNGU PRIMARY SCHOOL,022119059302004,KARURA KANYUNGU PRIMARY SCHOO,629
022,KIAMBU,119,KABETE,0593,NYADHUNA,020,KARURA KANYUNGU PRIMARY SCHOOL,022119059302005,KARURA KANYUNGU PRIMARY SCHOO,629
022,KIAMBU,119,KABETE,0593,NYADHUNA,021,KIBIKU PR.SCH,022119059302101,KIBIKU PR.SCH,532
022,KIAMBU,119,KABETE,0593,NYADHUNA,021,KIBIKU PR.SCH,022119059302102,KIBIKU PR.SCH,532
022,KIAMBU,119,KABETE,0593,NYADHUNA,021,KIBIKU PR.SCH,022119059302103,KIBIKU PR.SCH,532
022,KIAMBU,119,KABETE,0593,NYADHUNA,021,KIBIKU PR.SCH,022119059302104,KIBIKU PR.SCH,532
022,KIAMBU,119,KABETE,0593,NYADHUNA,022,MAHIA-INI PR.SCH,022119059302201,MAHIA-INI PR.SCH,6 51
022,KIAMBU,119,KABETE,0593,NYADHUNA,022,MAHIA-INI PR.SCH,022119059302202,MAHIA-INI PR.SCH,650
022,KIAMBU,119,KABETE,0593,NYADHUNA,022,MAHIA-INI PR.SCH,022119059302203,MAHIA-INI PR.SCH,650
022,KIAMBU,119,KABETE,0593,NYADHUNA,022,MAHIA-INI PR.SCH,022119059302204,MAHIA-INI PR.SCH,650
022,KIAMBU,119,KABETE,0593,NYADHUNA,022,MAHIA-INI PR.SCH,022119059302205,MAHIA-INI PR.SCH,650
022,KIAMBU,119,KABETE,0593,NYADHUNA,023,GATHIGA PR.SCH,022119059302301,GATHIGA PR.SCH,534
022,KIAMBU,119,KABETE,0593,NYADHUNA,023,GATHIGA PR.SCH,022119059302302,GATHIGA PR.SCH,533
022,KIAMBU,119,KABETE,0593,NYADHUNA,023,GATHIGA PR.SCH,022119059302303,GATHIGA PR.SCH,533
022,KIAMBU,119,KABETE,0594,KABETE,024,MWIMUTO NUR. SCH,022119059402401,MWIMUTO NUR. SCH,584
022,KIAMBU,119,KABETE,0594,KABETE,024,MWIMUTO NUR. SCH,022119059402402,MWIMUTO NUR. SCH,584
022,KIAMBU,119,KABETE,0594,KABETE,024,MWIMUTO NUR. SCH,022119059402403,MWIMUTO NUR. SCH,584
022,KIAMBU,119,KABETE,0594,KABETE,024,MWIMUTO NUR. SCH,022119059402404,MWIMUTO NUR. SCH,584
022,KIAMBU,119,KABETE,0594,KABETE,024,MWIMUTO NUR. SCH,022119059402405,MWIMUTO NUR. SCH,583
022,KIAMBU,119,KABETE,0594,KABETE,024,MWIMUTO NUR. SCH,022119059402406,MWIMUTO NUR. SCH,583
022,KIAMBU,119,KABETE,0594,KABETE,025,KIBICHIKU SEC. SCH,022119059402501,KIBICHIKU SEC. SCH,640
022,KIAMBU,119,KABETE,0594,KABETE,025,KIBICHIKU SEC. SCH,022119059402502,KIBICHIKU SEC. SCH,640
022,KIAMBU,119,KABETE,0594,KABETE,025,KIBICHIKU SEC. SCH,022119059402503,KIBICHIKU SEC. SCH,639
022,KIAMBU,119,KABETE,0594,KABETE,026,WANGIGE SUB-COUNTY HOSPITAL,022119059402601,WANGIGE SUB-COUNTY HOSPITAL,578
022,KIAMBU,119,KABETE,0594,KABETE,026,WANGIGE SUB-COUNTY HOSPITAL,022119059402602,WANGIGE SUB-COUNTY HOSPITAL,578
022,KIAMBU,119,KABETE,0594,KABETE,026,WANGIGE SUB-COUNTY HOSPITAL,022119059402603,WANGIGE SUB-COUNTY HOSPITAL,578
022,KIAMBU,119,KABETE,0594,KABETE,026,WANGIGE SUB-COUNTY HOSPITAL,022119059402604,WANGIGE SUB-COUNTY HOSPITAL,577
022,KIAMBU,119,KABETE,0594,KABETE,027,WANGIGE MARKET,022119059402701,WANGIGE MARKET,636
022,KIAMBU,119,KABETE,0594,KABETE,027,WANGIGE MARKET,022119059402702,WANGIGE MARKET,636
022,KIAMBU,119,KABETE,0594,KABETE,027,WANGIGE MARKET,022119059402703,WANGIGE MARKET,635
022,KIAMBU,119,KABETE,0594,KABETE,027,WANGIGE MARKET,022119059402704,WANGIGE MARKET,635
022,KIAMBU,119,KABETE,0594,KABETE,027,WANGIGE MARKET,022119059402705,WANGIGE MARKET,635
022,KIAMBU,119,KABETE,0594,KABETE,027,WANGIGE MARKET,022119059402706,WANGIGE MARKET,635
022,KIAMBU,119,KABETE,0594,KABETE,027,WANGIGE MARKET,022119059402707,WANGIGE MARKET,635
022,KIAMBU,119,KABETE,0594,KABETE,028,NDONGORO PR SCH,022119059402801,NDONGORO PR SCH,563
022,KIAMBU,119,KABETE,0594,KABETE,028,NDONGORO PR SCH,022119059402802,NDONGORO PR SCH,563
022,KIAMBU,119,KABETE,0594,KABETE,028,NDONGORO PR SCH,022119059402803,NDONGORO PR SCH,562
022,KIAMBU,119,KABETE,0594,KABETE,028,NDONGORO PR SCH,022119059402804,NDONGORO PR SCH,562
022,KIAMBU,119,KABETE,0594,KABETE,028,NDONGORO PR SCH,022119059402805,NDONGORO PR SCH,562
022,KIAMBU,119,KABETE,0594,KABETE,029,KIN'GEERO PRI.SCH,022119059402901,KIN'GEERO PRI.SCH,648
022,KIAMBU,119,KABETE,0594,KABETE,029,KIN'GEERO PRI.SCH,022119059402902,KIN'GEERO PRI.SCH,648
022,KIAMBU,119,KABETE,0594,KABETE,029,KIN'GEERO PRI.SCH,022119059402903,KIN'GEERO PRI.SCH,648
022,KIAMBU,119,KABETE,0594,KABETE,029,KIN'GEERO PRI.SCH,022119059402904,KIN'GEERO PRI.SCH,648
022,KIAMBU,119,KABETE,0594,KABETE,029,KIN'GEERO PRI.SCH,022119059402905,KIN'GEERO PRI.SCH,648
022,KIAMBU,119,KABETE,0594,KABETE,029,KIN'GEERO PRI.SCH,022119059402906,KIN'GEERO PRI.SCH,648
022,KIAMBU,119,KABETE,0594,KABETE,030,KABETE HIGH SCH,022119059403001,KABETE HIGH SCH,564
022,KIAMBU,119,KABETE,0594,KABETE,030,KABETE HIGH SCH,022119059403002,KABETE HIGH SCH,564
022,KIAMBU,119,KABETE,0594,KABETE,030,KABETE HIGH SCH,022119059403003,KABETE HIGH SCH,564
022,KIAMBU,119,KABETE,0595,UTHIRU,031,UTHIRU YOUTH POLYTECHNIC,022119059503101,UTHIRU YOUTH POLYTECHNIC,648
