REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
004,TANA RIVER,019,GALOLE,0094,CHEWANI,052,WACHA KONE PRIMARY SCHOOL,004019009405201,WACHA KONE PRIMARY SCHOOL,4 16
004,TANA RIVER,019,GALOLE,0094,CHEWANI,079,LAZA NURSERY SCHOOL,004019009407901,LAZA NURSERY SCHOOL,430
004,TANA RIVER,019,GALOLE,0094,CHEWANI,079,LAZA NURSERY SCHOOL,004019009407902,LAZA NURSERY SCHOOL,429
004,TANA RIVER,019,GALOLE,0094,CHEWANI,082,BULA SECONDARY ECD,004019009408201,BULA SECONDARY ECD,37
004,TANA RIVER,019,GALOLE,0094,CHEWANI,110,LAZA NURSERY SCHOOL,004019009411001,LAZA NURSERY SCHOOL,10
004,TANA RIVER,019,GALOLE,0095,WAYU,053,DAYATE NURSERY SCHOOL,004019009505301,DAYATE NURSERY SCHOOL,409
004,TANA RIVER,019,GALOLE,0095,WAYU,053,DAYATE NURSERY SCHOOL,004019009505302,DAYATE NURSERY SCHOOL,408
004,TANA RIVER,019,GALOLE,0095,WAYU,054,GURURI PRIMARY SCHOOL,004019009505401,GURURI PRIMARY SCHOOL,410
004,TANA RIVER,019,GALOLE,0095,WAYU,055,MALKA DENDE NURSERY SCHOOL,004019009505501,MALKA DENDE NURSERY SCHOOL,254
004,TANA RIVER,019,GALOLE,0095,WAYU,056,DABA PRIMARY SCHOOL,004019009505601,DABA PRIMARY SCHOOL,3 13
004,TANA RIVER,019,GALOLE,0095,WAYU,057,GOFISA VILLAGE CENTRE,004019009505701,GOFISA VILLAGE CENTRE,1 65
004,TANA RIVER,019,GALOLE,0095,WAYU,058,KITOLE DADO MOBILE CENTRE,004019009505801,KITOLE DADO MOBILE CENTRE,306
004,TANA RIVER,019,GALOLE,0095,WAYU,059,KOMOLI MOBILE CENTRE,004019009505901,KOMOLI MOBILE CENTRE,91
004,TANA RIVER,019,GALOLE,0095,WAYU,060,WAYU BORU PRIMARY SCHOOL,004019009506001,WAYU BORU PRIMARY SCHOOL,672
004,TANA RIVER,019,GALOLE,0095,WAYU,061,WAYU PRIMARY SCHOOL,004019009506101,WAYU PRIMARY SCHOOL,375
004,TANA RIVER,019,GALOLE,0095,WAYU,062,KOTICHA PRIMARY SCHOOL,004019009506201,KOTICHA PRIMARY SCHOOL,2 14
004,TANA RIVER,019,GALOLE,0095,WAYU,063,BAKAYE MOBILE CENTRE,004019009506301,BAKAYE MOBILE CENTRE,121
004,TANA RIVER,019,GALOLE,0095,WAYU,064,MOTI BOKA CENTRE (MOBILE),004019009506401,MOTI BOKA CENTRE (MOBILE),1 34
004,TANA RIVER,019,GALOLE,0095,WAYU,065,ONGOLA CENTRE (MOBILE),004019009506501,ONGOLA CENTRE (MOBILE),294
004,TANA RIVER,019,GALOLE,0095,WAYU,066,TITILA PRIMARY SCHOOL,004019009506601,TITILA PRIMARY SCHOOL,572
004,TANA RIVER,019,GALOLE,0095,WAYU,067,KURUNDU CENTRE (MOBILE),004019009506701,KURUNDU CENTRE (MOBILE),104
004,TANA RIVER,019,GALOLE,0095,WAYU,068,CHIFIRI PRIMARY SCHOOL,004019009506801,CHIFIRI PRIMARY SCHOOL,466
004,TANA RIVER,019,GALOLE,0095,WAYU,069,HAKOKA PRIMARY SCHOOL,004019009506901,HAKOKA PRIMARY SCHOOL,368
004,TANA RIVER,019,GALOLE,0095,WAYU,070,KESI NURSERY SCHOOL (MOBILE),004019009507001,KESI NURSERY SCHOOL (MOBILE),1 36
004,TANA RIVER,019,GALOLE,0095,WAYU,071,LAKOLE NURSERY SCHOOL,004019009507101,LAKOLE NURSERY SCHOOL,2 15
004,TANA RIVER,019,GALOLE,0095,WAYU,072,MARO WELLS CENTRE (MOBILE),004019009507201,MARO WELLS CENTRE (MOBILE),1 44
004,TANA RIVER,019,GALOLE,0095,WAYU,073,ABOYE NURSERY SCHOOL (MOBILE),004019009507301,ABOYE NURSERY SCHOOL (MOBILE),323
004,TANA RIVER,019,GALOLE,0095,WAYU,074,WALDENA PRIMARY SCHOOL,004019009507401,WALDENA PRIMARY SCHOOL,632
004,TANA RIVER,019,GALOLE,0095,WAYU,074,WALDENA PRIMARY SCHOOL,004019009507402,WALDENA PRIMARY SCHOOL,6 31
004,TANA RIVER,019,GALOLE,0095,WAYU,075,SAWARE NURSERY SCHOOL (MOBILE),004019009507501,SAWARE NURSERY SCHOOL (MOBILE),1 43
004,TANA RIVER,019,GALOLE,0095,WAYU,076,ANABU NURSERY SCHOOL (MOBILE),004019009507601,ANABU NURSERY SCHOOL (MOBILE),320
004,TANA RIVER,019,GALOLE,0095,WAYU,077,KONE KALITI NURSERY SCHOOL (MOBILE),004019009507701,KONE KALITI NURSERY SCHOOL (MOBI,E)                    510
004,TANA RIVER,019,GALOLE,0095,WAYU,077,KONE KALITI NURSERY SCHOOL (MOBILE),004019009507702,KONE KALITI NURSERY SCHOOL (MOBI,E)                    510
004,TANA RIVER,019,GALOLE,0095,WAYU,078,BULTO MULITU VILLAGE,004019009507801,BULTO MULITU VILLAGE,1 89
004,TANA RIVER,019,GALOLE,0095,WAYU,083,EL WACHU NURSERY SCHOOL,004019009508301,EL WACHU NURSERY SCHOOL,1 74
004,TANA RIVER,019,GALOLE,0095,WAYU,084,MATA GALA ECD,004019009508401,MATA GALA ECD,141
004,TANA RIVER,020,BURA,0096,CHEWELE,001,CHEWELE PRIMARY SCHOOL,004020009600101,CHEWELE PRIMARY SCHOOL,640
004,TANA RIVER,020,BURA,0096,CHEWELE,002,SHIKA ADABU PRIMARY SCHOOL,004020009600201,SHIKA ADABU PRIMARY SCHOOL,476
004,TANA RIVER,020,BURA,0096,CHEWELE,003,BILBIL PRIMARY SCHOOL,004020009600301,BILBIL PRIMARY SCHOOL,562
004,TANA RIVER,020,BURA,0096,CHEWELE,003,BILBIL PRIMARY SCHOOL,004020009600302,BILBIL PRIMARY SCHOOL,562
004,TANA RIVER,020,BURA,0096,CHEWELE,004,GHAMANO PRIMARY SCHOOL,004020009600401,GHAMANO PRIMARY SCHOOL,287
004,TANA RIVER,020,BURA,0096,CHEWELE,005,NANIGHI PRIMARY SCHOOL,004020009600501,NANIGHI PRIMARY SCHOOL,366
004,TANA RIVER,020,BURA,0096,CHEWELE,006,JAJABO PRIMARY SCHOOL,004020009600601,JAJABO PRIMARY SCHOOL,424
004,TANA RIVER,020,BURA,0096,CHEWELE,007,BAWAMA NURSERY,004020009600701,BAWAMA NURSERY,1 89
