REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
022,KIAMBU,120,KIKUYU,0597,NACHU,016,NJUMBI PR.SCH,022120059701601,NJUMBI PR.SCH,508
022,KIAMBU,120,KIKUYU,0597,NACHU,016,NJUMBI PR.SCH,022120059701602,NJUMBI PR.SCH,508
022,KIAMBU,120,KIKUYU,0598,SIGONA,017,GICHURU'S DISPENSARY,022120059801701,GICHURU'S DISPENSARY,606
022,KIAMBU,120,KIKUYU,0598,SIGONA,017,GICHURU'S DISPENSARY,022120059801702,GICHURU'S DISPENSARY,606
022,KIAMBU,120,KIKUYU,0598,SIGONA,017,GICHURU'S DISPENSARY,022120059801703,GICHURU'S DISPENSARY,606
022,KIAMBU,120,KIKUYU,0598,SIGONA,017,GICHURU'S DISPENSARY,022120059801704,GICHURU'S DISPENSARY,606
022,KIAMBU,120,KIKUYU,0598,SIGONA,017,GICHURU'S DISPENSARY,022120059801705,GICHURU'S DISPENSARY,606
022,KIAMBU,120,KIKUYU,0598,SIGONA,017,GICHURU'S DISPENSARY,022120059801706,GICHURU'S DISPENSARY,606
022,KIAMBU,120,KIKUYU,0598,SIGONA,017,GICHURU'S DISPENSARY,022120059801707,GICHURU'S DISPENSARY,606
022,KIAMBU,120,KIKUYU,0598,SIGONA,018,NDERI PRI SCH,022120059801801,NDERI PRI SCH,596
022,KIAMBU,120,KIKUYU,0598,SIGONA,018,NDERI PRI SCH,022120059801802,NDERI PRI SCH,596
022,KIAMBU,120,KIKUYU,0598,SIGONA,018,NDERI PRI SCH,022120059801803,NDERI PRI SCH,596
022,KIAMBU,120,KIKUYU,0598,SIGONA,019,NDERI SEC SCH,022120059801901,NDERI SEC SCH,678
022,KIAMBU,120,KIKUYU,0598,SIGONA,019,NDERI SEC SCH,022120059801902,NDERI SEC SCH,678
022,KIAMBU,120,KIKUYU,0598,SIGONA,019,NDERI SEC SCH,022120059801903,NDERI SEC SCH,678
022,KIAMBU,120,KIKUYU,0598,SIGONA,019,NDERI SEC SCH,022120059801904,NDERI SEC SCH,677
022,KIAMBU,120,KIKUYU,0598,SIGONA,020,NGURIUNDITU PRI SCH,022120059802001,NGURIUNDITU PRI SCH,472
022,KIAMBU,120,KIKUYU,0598,SIGONA,020,NGURIUNDITU PRI SCH,022120059802002,NGURIUNDITU PRI SCH,472
022,KIAMBU,120,KIKUYU,0598,SIGONA,020,NGURIUNDITU PRI SCH,022120059802003,NGURIUNDITU PRI SCH,472
022,KIAMBU,120,KIKUYU,0598,SIGONA,021,KANYANJARA PRI.SCH,022120059802101,KANYANJARA PRI.SCH,638
022,KIAMBU,120,KIKUYU,0598,SIGONA,021,KANYANJARA PRI.SCH,022120059802102,KANYANJARA PRI.SCH,638
022,KIAMBU,120,KIKUYU,0598,SIGONA,022,NDUMA PRI.SCH,022120059802201,NDUMA PRI.SCH,678
022,KIAMBU,120,KIKUYU,0598,SIGONA,022,NDUMA PRI.SCH,022120059802202,NDUMA PRI.SCH,678
022,KIAMBU,120,KIKUYU,0598,SIGONA,023,KERWA PRI.SCH,022120059802301,KERWA PRI.SCH,645
