REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
025,SAMBURU,133,SAMBURU WEST,0665,PORO,090,LORROK PRIMARY SCHOOL,025133066509001,LORROK PRIMARY SCHOOL,372
025,SAMBURU,133,SAMBURU WEST,0665,PORO,090,LORROK PRIMARY SCHOOL,025133066509002,LORROK PRIMARY SCHOOL,372
025,SAMBURU,133,SAMBURU WEST,0665,PORO,091,NTACHATA NURSERY SCHOOL,025133066509101,NTACHATA NURSERY SCHOOL,1 66
025,SAMBURU,133,SAMBURU WEST,0665,PORO,092,NGANO PRIMARY SCHOOL,025133066509201,NGANO PRIMARY SCHOOL,5 21
025,SAMBURU,133,SAMBURU WEST,0665,PORO,093,NKEJUMUNY PRIMARY SCHOOL,025133066509301,NKEJUMUNY PRIMARY SCHOOL,544
025,SAMBURU,133,SAMBURU WEST,0665,PORO,094,NAUNERI PRIMARY SCHOOL,025133066509401,NAUNERI PRIMARY SCHOOL,645
025,SAMBURU,133,SAMBURU WEST,0665,PORO,095,LADALA NURSERY SCHOOL,025133066509501,LADALA NURSERY SCHOOL,308
025,SAMBURU,133,SAMBURU WEST,0665,PORO,110,LAMAYAINA PRIMARY SCHOOL,025133066511001,LAMAYAINA PRIMARY SCHOOL,113
025,SAMBURU,133,SAMBURU WEST,0665,PORO,111,LKURUM PRIMARY SCHOOL,025133066511101,LKURUM PRIMARY SCHOOL,1 69
025,SAMBURU,134,SAMBURU NORTH,0666,EL-BARTA,001,NG'ILAI PRIMARY SCHOOL,025134066600101,NG'ILAI PRIMARY SCHOOL,629
025,SAMBURU,134,SAMBURU NORTH,0666,EL-BARTA,002,LOROKONYEKIE NURSERY SCHOOL,025134066600201,LOROKONYEKIE NURSERY SCHOOL,273
025,SAMBURU,134,SAMBURU NORTH,0666,EL-BARTA,003,BENDERA PRIMARY SCHOOL,025134066600301,BENDERA PRIMARY SCHOOL,403
025,SAMBURU,134,SAMBURU NORTH,0666,EL-BARTA,004,BARAGOI PRIMARY SCHOOL,025134066600401,BARAGOI PRIMARY SCHOOL,379
025,SAMBURU,134,SAMBURU NORTH,0666,EL-BARTA,004,BARAGOI PRIMARY SCHOOL,025134066600402,BARAGOI PRIMARY SCHOOL,378
