REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,003,NAI PRIMARY SCHOOL,026137068000302,NAI PRIMARY SCHOOL,674
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,004,MWAMBA PRIMARY SCHOOL,026137068000401,MWAMBA PRIMARY SCHOOL,548
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,005,CHEBEREM PRIMARY SCHOOL,026137068000501,CHEBEREM PRIMARY SCHOOL,574
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,005,CHEBEREM PRIMARY SCHOOL,026137068000502,CHEBEREM PRIMARY SCHOOL,573
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,006,SUAM CUSTOMS CENTRE (KAPTEGA),026137068000601,SUAM CUSTOMS CENTRE (KAPTEGA),594
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,006,SUAM CUSTOMS CENTRE (KAPTEGA),026137068000602,SUAM CUSTOMS CENTRE (KAPTEGA),594
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,006,SUAM CUSTOMS CENTRE (KAPTEGA),026137068000603,SUAM CUSTOMS CENTRE (KAPTEGA),593
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,007,SUAM PRIMARY SCHOOL,026137068000701,SUAM PRIMARY SCHOOL,697
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,008,CHEPCHOINA PRIMARY SCHOOL,026137068000801,CHEPCHOINA PRIMARY SCHOOL,670
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,008,CHEPCHOINA PRIMARY SCHOOL,026137068000802,CHEPCHOINA PRIMARY SCHOOL,670
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,008,CHEPCHOINA PRIMARY SCHOOL,026137068000803,CHEPCHOINA PRIMARY SCHOOL,670
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,008,CHEPCHOINA PRIMARY SCHOOL,026137068000804,CHEPCHOINA PRIMARY SCHOOL,669
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,009,MALIKI PRIMARY SCHOOL,026137068000901,MALIKI PRIMARY SCHOOL,460
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,009,MALIKI PRIMARY SCHOOL,026137068000902,MALIKI PRIMARY SCHOOL,459
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,010,ROBINSON PRIMARY SCHOOL,026137068001001,ROBINSON PRIMARY SCHOOL,506
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,010,ROBINSON PRIMARY SCHOOL,026137068001002,ROBINSON PRIMARY SCHOOL,505
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,011,KAYOS PRIMARY SCHOOL,026137068001101,KAYOS PRIMARY SCHOOL,4 81
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,012,KIETIKEI PRIMARY SCHOOL,026137068001201,KIETIKEI PRIMARY SCHOOL,432
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,012,KIETIKEI PRIMARY SCHOOL,026137068001202,KIETIKEI PRIMARY SCHOOL,432
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,013,KORONGA PRIMARY SCHOOL,026137068001301,KORONGA PRIMARY SCHOOL,403
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,013,KORONGA PRIMARY SCHOOL,026137068001302,KORONGA PRIMARY SCHOOL,403
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,014,ANDERSEN PRIMARY SCHOOL,026137068001401,ANDERSEN PRIMARY SCHOOL,549
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,014,ANDERSEN PRIMARY SCHOOL,026137068001402,ANDERSEN PRIMARY SCHOOL,549
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,015,NAUYABONG PRIMARY SCHOOL,026137068001501,NAUYABONG PRIMARY SCHOOL,469
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,016,LUTASO PRIMARY SCHOOL,026137068001601,LUTASO PRIMARY SCHOOL,450
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,016,LUTASO PRIMARY SCHOOL,026137068001602,LUTASO PRIMARY SCHOOL,450
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,017,CHERUBAI PRIMARY SCHOOL,026137068001701,CHERUBAI PRIMARY SCHOOL,452
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,017,CHERUBAI PRIMARY SCHOOL,026137068001702,CHERUBAI PRIMARY SCHOOL,452
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,042,ST. ANDREWS PRIMARY SCHOOL,026137068004201,ST. ANDREWS PRIMARY SCHOOL,528
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,042,ST. ANDREWS PRIMARY SCHOOL,026137068004202,ST. ANDREWS PRIMARY SCHOOL,528
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,043,NABEKI PRIMARY SCHOOL,026137068004301,NABEKI PRIMARY SCHOOL,85
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,044,KIBOSIT PRIMARY SCHOOL,026137068004401,KIBOSIT PRIMARY SCHOOL,379
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,045,NAMINIT PRIMARY SCHOOL,026137068004501,NAMINIT PRIMARY SCHOOL,48
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,046,KAMAROKO PRIMARY SCHOOL,026137068004601,KAMAROKO PRIMARY SCHOOL,93
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,047,SAMUEL IMBUYE MEMORIAL PRIMARY SCHO,L026137068004701,SAMUEL IMBUYE MEMORIAL PRIMARY,C H  O   O   L             31
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,048,AIC CHEBEREM PRIMARY SCHOOL,026137068004801,AIC CHEBEREM PRIMARY SCHOOL,78
026,TRANS NZOIA,137,ENDEBESS,0680,CHEPCHOINA,049,AMANI PRIMARY SCHOOL,026137068004901,AMANI PRIMARY SCHOOL,506
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,018,CHORLIM PRIMARY SCHOOL,026137068101801,CHORLIM PRIMARY SCHOOL,567
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,018,CHORLIM PRIMARY SCHOOL,026137068101802,CHORLIM PRIMARY SCHOOL,566
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,018,CHORLIM PRIMARY SCHOOL,026137068101803,CHORLIM PRIMARY SCHOOL,566
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,018,CHORLIM PRIMARY SCHOOL,026137068101804,CHORLIM PRIMARY SCHOOL,566
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,019,KIPTUM PRIMARY SCHOOL,026137068101901,KIPTUM PRIMARY SCHOOL,527
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,019,KIPTUM PRIMARY SCHOOL,026137068101902,KIPTUM PRIMARY SCHOOL,527
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,019,KIPTUM PRIMARY SCHOOL,026137068101903,KIPTUM PRIMARY SCHOOL,527
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,020,CHEPTENTAN PRIMARY SCHOOL,026137068102001,CHEPTENTAN PRIMARY SCHOOL,595
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,020,CHEPTENTAN PRIMARY SCHOOL,026137068102002,CHEPTENTAN PRIMARY SCHOOL,595
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,020,CHEPTENTAN PRIMARY SCHOOL,026137068102003,CHEPTENTAN PRIMARY SCHOOL,594
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,021,ENDEBESS PRIMARY SCHOOL,026137068102101,ENDEBESS PRIMARY SCHOOL,611
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,021,ENDEBESS PRIMARY SCHOOL,026137068102102,ENDEBESS PRIMARY SCHOOL,611
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,021,ENDEBESS PRIMARY SCHOOL,026137068102103,ENDEBESS PRIMARY SCHOOL,611
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,021,ENDEBESS PRIMARY SCHOOL,026137068102104,ENDEBESS PRIMARY SCHOOL,611
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,022,SABWANI PRIMARY SCHOOL,026137068102201,SABWANI PRIMARY SCHOOL,532
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,022,SABWANI PRIMARY SCHOOL,026137068102202,SABWANI PRIMARY SCHOOL,5 31
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,022,SABWANI PRIMARY SCHOOL,026137068102203,SABWANI PRIMARY SCHOOL,5 31
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,023,KOKWO PRIMARY SCHOOL,026137068102301,KOKWO PRIMARY SCHOOL,672
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,023,KOKWO PRIMARY SCHOOL,026137068102302,KOKWO PRIMARY SCHOOL,672
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,024,TESTER BORNE PRIMARY SCHOOL,026137068102401,TESTER BORNE PRIMARY SCHOOL,6 18
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,024,TESTER BORNE PRIMARY SCHOOL,026137068102402,TESTER BORNE PRIMARY SCHOOL,6 17
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,024,TESTER BORNE PRIMARY SCHOOL,026137068102403,TESTER BORNE PRIMARY SCHOOL,6 17
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,025,KIPSIBO PRIMARY SCHOOL,026137068102501,KIPSIBO PRIMARY SCHOOL,385
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,025,KIPSIBO PRIMARY SCHOOL,026137068102502,KIPSIBO PRIMARY SCHOOL,384
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,026,ENDEBESS ESTATE PRIMARY SCHOOL,026137068102601,ENDEBESS ESTATE PRIMARY SCHOOL,3 51
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,026,ENDEBESS ESTATE PRIMARY SCHOOL,026137068102602,ENDEBESS ESTATE PRIMARY SCHOOL,3 51
026,TRANS NZOIA,137,ENDEBESS,0681,ENDEBESS,050,MOSS PRIMARY SCHOOL,026137068105001,MOSS PRIMARY SCHOOL,427
